,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
544,544,215608,2173.6,2178.4," you know, we'd want to make that work, you know, across all the messaging platforms, you know,","[51239, 345, 760, 11, 356, 1549, 765, 284, 787, 326, 670, 11, 345, 760, 11, 1973, 477, 262, 19925, 9554, 11, 345, 760, 11, 51479]",0.0,-0.10392191351913824,1.7992565055762082,0.0005226542125456035
545,545,215608,2178.4,2182.7999999999997," WhatsApp and Messenger and Instagram direct. But, you know, there's certainly, you know, a version of","[51479, 37666, 290, 24306, 290, 10767, 1277, 13, 887, 11, 345, 760, 11, 612, 338, 3729, 11, 345, 760, 11, 257, 2196, 286, 51699]",0.0,-0.10392191351913824,1.7992565055762082,0.0005226542125456035
546,546,218280,2182.8,2187.1200000000003, that where if you could have an avatar version of yourself in the metaverse that people can,"[50363, 326, 810, 611, 345, 714, 423, 281, 30919, 2196, 286, 3511, 287, 262, 13634, 4399, 326, 661, 460, 50579]",0.0,-0.10020080082853075,1.962837837837838,0.009399894624948502
547,547,218280,2187.1200000000003,2192.32," interact with and you could define that sort of an AI version where, you know, people know that","[50579, 9427, 351, 290, 345, 714, 8160, 326, 3297, 286, 281, 9552, 2196, 810, 11, 345, 760, 11, 661, 760, 326, 50839]",0.0,-0.10020080082853075,1.962837837837838,0.009399894624948502
548,548,218280,2192.32,2197.44," they're interacting with an AI that it's not, you know, the kind of physical version of you, but","[50839, 484, 821, 24986, 351, 281, 9552, 326, 340, 338, 407, 11, 345, 760, 11, 262, 1611, 286, 3518, 2196, 286, 345, 11, 475, 51095]",0.0,-0.10020080082853075,1.962837837837838,0.009399894624948502
549,549,218280,2197.44,2201.2000000000003," maybe that AI, even if they know it's an AI is the next best thing, because they're probably not","[51095, 3863, 326, 9552, 11, 772, 611, 484, 760, 340, 338, 281, 9552, 318, 262, 1306, 1266, 1517, 11, 780, 484, 821, 2192, 407, 51283]",0.0,-0.10020080082853075,1.962837837837838,0.009399894624948502
550,550,218280,2201.2000000000003,2207.36," going to, you know, necessarily all get to interact with you directly. I think that could be a really","[51283, 1016, 284, 11, 345, 760, 11, 6646, 477, 651, 284, 9427, 351, 345, 3264, 13, 314, 892, 326, 714, 307, 257, 1107, 51591]",0.0,-0.10020080082853075,1.962837837837838,0.009399894624948502
551,551,218280,2207.36,2212.2400000000002," compelling experience. There's a lot of things that we need to get right about it that, you know,","[51591, 13206, 1998, 13, 1318, 338, 257, 1256, 286, 1243, 326, 356, 761, 284, 651, 826, 546, 340, 326, 11, 345, 760, 11, 51835]",0.0,-0.10020080082853075,1.962837837837838,0.009399894624948502
552,552,221224,2212.3199999999997,2217.7599999999998, we're not ready to release the version that a creator can kind of build a version of themselves,"[50367, 356, 821, 407, 3492, 284, 2650, 262, 2196, 326, 257, 13172, 460, 1611, 286, 1382, 257, 2196, 286, 2405, 50639]",0.0,-0.11564417718683631,1.6830188679245284,0.00019564807007554919
553,553,221224,2217.7599999999998,2223.2799999999997, yet. But we're starting to experiment with it in terms of releasing a number of AIs that people,"[50639, 1865, 13, 887, 356, 821, 3599, 284, 6306, 351, 340, 287, 2846, 286, 13011, 257, 1271, 286, 317, 3792, 326, 661, 50915]",0.0,-0.11564417718683631,1.6830188679245284,0.00019564807007554919
554,554,221224,2223.2799999999997,2229.4399999999996," can interact with in different ways. And I think that that is also just going to be a very powerful,","[50915, 460, 9427, 351, 287, 1180, 2842, 13, 843, 314, 892, 326, 326, 318, 635, 655, 1016, 284, 307, 257, 845, 3665, 11, 51223]",0.0,-0.11564417718683631,1.6830188679245284,0.00019564807007554919
555,555,221224,2230.3999999999996,2232.7999999999997," you know, set of capabilities that people have over time.","[51271, 345, 760, 11, 900, 286, 9889, 326, 661, 423, 625, 640, 13, 51391]",0.0,-0.11564417718683631,1.6830188679245284,0.00019564807007554919
556,556,221224,2233.7599999999998,2242.08, So you've made major strides in developing these early AI personalities with the idea where you,"[51439, 1406, 345, 1053, 925, 1688, 35002, 287, 5922, 777, 1903, 9552, 20929, 351, 262, 2126, 810, 345, 51855]",0.0,-0.11564417718683631,1.6830188679245284,0.00019564807007554919
557,557,224208,2242.08,2249.2," can talk to them across the meta apps and have like interesting, unique kind of conversations.","[50363, 460, 1561, 284, 606, 1973, 262, 13634, 6725, 290, 423, 588, 3499, 11, 3748, 1611, 286, 10275, 13, 50719]",0.0,-0.13978972477195536,1.6747404844290656,9.841954306466505e-05
558,558,224208,2249.2,2253.68, What can you describe your vision there in these early strides and what are some technical challenges,"[50719, 1867, 460, 345, 6901, 534, 5761, 612, 287, 777, 1903, 35002, 290, 644, 389, 617, 6276, 6459, 50943]",0.0,-0.13978972477195536,1.6747404844290656,9.841954306466505e-05
559,559,224208,2253.68,2260.88," there? Yeah, so, I mean, a lot of the vision comes from this idea that, yeah, I don't think we","[50943, 612, 30, 9425, 11, 523, 11, 314, 1612, 11, 257, 1256, 286, 262, 5761, 2058, 422, 428, 2126, 326, 11, 10194, 11, 314, 836, 470, 892, 356, 51303]",0.0,-0.13978972477195536,1.6747404844290656,9.841954306466505e-05
560,560,224208,2260.88,2266.0, necessarily want there to be like one big super intelligence. We want to empower everyone to,"[51303, 6646, 765, 612, 284, 307, 588, 530, 1263, 2208, 4430, 13, 775, 765, 284, 17549, 2506, 284, 51559]",0.0,-0.13978972477195536,1.6747404844290656,9.841954306466505e-05
561,561,224208,2266.0,2271.2," both, you know, have more fun, accomplish their business goals, you know, it's just everything that","[51559, 1111, 11, 345, 760, 11, 423, 517, 1257, 11, 9989, 511, 1597, 4661, 11, 345, 760, 11, 340, 338, 655, 2279, 326, 51819]",0.0,-0.13978972477195536,1.6747404844290656,9.841954306466505e-05
562,562,227120,2271.2799999999997,2275.68," they're trying to do. And you know, we don't tend to have, you know, one person that we work with","[50367, 484, 821, 2111, 284, 466, 13, 843, 345, 760, 11, 356, 836, 470, 4327, 284, 423, 11, 345, 760, 11, 530, 1048, 326, 356, 670, 351, 50587]",0.0,-0.09514694644096203,1.830827067669173,0.0004218003014102578
563,563,227120,2275.68,2279.6," on everything. And I don't think in the future, we're going to have, you know, one AI that we work","[50587, 319, 2279, 13, 843, 314, 836, 470, 892, 287, 262, 2003, 11, 356, 821, 1016, 284, 423, 11, 345, 760, 11, 530, 9552, 326, 356, 670, 50783]",0.0,-0.09514694644096203,1.830827067669173,0.0004218003014102578
564,564,227120,2279.6,2286.48, with. I think you're going to want a variety of these. So there are a bunch of different uses.,"[50783, 351, 13, 314, 892, 345, 821, 1016, 284, 765, 257, 4996, 286, 777, 13, 1406, 612, 389, 257, 7684, 286, 1180, 3544, 13, 51127]",0.0,-0.09514694644096203,1.830827067669173,0.0004218003014102578
565,565,227120,2287.52,2293.2," If some will be kind of more assistant oriented, there's a sort of the kind of plain and simple one","[51179, 1002, 617, 481, 307, 1611, 286, 517, 8796, 25921, 11, 612, 338, 257, 3297, 286, 262, 1611, 286, 8631, 290, 2829, 530, 51463]",0.0,-0.09514694644096203,1.830827067669173,0.0004218003014102578
566,566,227120,2293.2,2298.7999999999997, that we that we're building is called just meta AI. It's simple. You can chat with it in any of,"[51463, 326, 356, 326, 356, 821, 2615, 318, 1444, 655, 13634, 9552, 13, 632, 338, 2829, 13, 921, 460, 8537, 351, 340, 287, 597, 286, 51743]",0.0,-0.09514694644096203,1.830827067669173,0.0004218003014102578
567,567,229880,2298.88,2306.4," your threads. It doesn't have a face, right? It's just it's it's just kind of more vanilla and neutral","[50367, 534, 14390, 13, 632, 1595, 470, 423, 257, 1986, 11, 826, 30, 632, 338, 655, 340, 338, 340, 338, 655, 1611, 286, 517, 16858, 290, 8500, 50743]",0.0,-0.11124816488047115,1.8160919540229885,0.000642361817881465
568,568,229880,2306.4,2311.52," and kind of factual, but it can help you with a bunch of stuff. Then there are a bunch of cases","[50743, 290, 1611, 286, 27234, 11, 475, 340, 460, 1037, 345, 351, 257, 7684, 286, 3404, 13, 3244, 612, 389, 257, 7684, 286, 2663, 50999]",0.0,-0.11124816488047115,1.8160919540229885,0.000642361817881465
569,569,229880,2312.1600000000003,2318.0800000000004, that are more kind of business oriented. So let's say you want to contact a small business.,"[51031, 326, 389, 517, 1611, 286, 1597, 25921, 13, 1406, 1309, 338, 910, 345, 765, 284, 2800, 257, 1402, 1597, 13, 51327]",0.0,-0.11124816488047115,1.8160919540229885,0.000642361817881465
570,570,229880,2319.76,2323.84," You know, similarly, you know, that business probably doesn't want to have to staff someone","[51411, 921, 760, 11, 12470, 11, 345, 760, 11, 326, 1597, 2192, 1595, 470, 765, 284, 423, 284, 3085, 2130, 51615]",0.0,-0.11124816488047115,1.8160919540229885,0.000642361817881465
571,571,229880,2323.84,2327.76," to man the phones. And you probably don't want to wait on the phone to talk to someone, but","[51615, 284, 582, 262, 9512, 13, 843, 345, 2192, 836, 470, 765, 284, 4043, 319, 262, 3072, 284, 1561, 284, 2130, 11, 475, 51811]",0.0,-0.11124816488047115,1.8160919540229885,0.000642361817881465
572,572,232776,2327.92,2332.2400000000002, having someone who you can just like talk to in a natural way who can help you if you're having,"[50371, 1719, 2130, 508, 345, 460, 655, 588, 1561, 284, 287, 257, 3288, 835, 508, 460, 1037, 345, 611, 345, 821, 1719, 50587]",0.0,-0.14100784167908786,1.8095238095238095,0.0014085178263485432
573,573,232776,2332.2400000000002,2337.36," an issue with a product or if you want to make a reservation or if you want to buy something online,","[50587, 281, 2071, 351, 257, 1720, 393, 611, 345, 765, 284, 787, 257, 24048, 393, 611, 345, 765, 284, 2822, 1223, 2691, 11, 50843]",0.0,-0.14100784167908786,1.8095238095238095,0.0014085178263485432
574,574,232776,2338.2400000000002,2343.1200000000003, having the ability to do that and have a natural conversation rather than navigate website or,"[50887, 1719, 262, 2694, 284, 466, 326, 290, 423, 257, 3288, 5273, 2138, 621, 16500, 3052, 393, 51131]",0.0,-0.14100784167908786,1.8095238095238095,0.0014085178263485432
575,575,232776,2343.1200000000003,2347.5200000000004, have to call someone and wait on hold. I think it's going to be really good both for the businesses,"[51131, 423, 284, 869, 2130, 290, 4043, 319, 1745, 13, 314, 892, 340, 338, 1016, 284, 307, 1107, 922, 1111, 329, 262, 5692, 51351]",0.0,-0.14100784167908786,1.8095238095238095,0.0014085178263485432
576,576,232776,2347.5200000000004,2352.5600000000004, and for for normal people who want to interact with businesses. So I think stuff like that makes sense.,"[51351, 290, 329, 329, 3487, 661, 508, 765, 284, 9427, 351, 5692, 13, 1406, 314, 892, 3404, 588, 326, 1838, 2565, 13, 51603]",0.0,-0.14100784167908786,1.8095238095238095,0.0014085178263485432
577,577,235256,2352.56,2359.2," And then there are going to be a bunch of use cases that I think are just fun, right? So I think","[50363, 843, 788, 612, 389, 1016, 284, 307, 257, 7684, 286, 779, 2663, 326, 314, 892, 389, 655, 1257, 11, 826, 30, 1406, 314, 892, 50695]",0.0,-0.17014009812298944,1.7802197802197801,0.0069683874025940895
578,578,235256,2359.2,2364.08, people are going to think that there will be a eyes that like can tell jokes. So you can put them,"[50695, 661, 389, 1016, 284, 892, 326, 612, 481, 307, 257, 2951, 326, 588, 460, 1560, 14532, 13, 1406, 345, 460, 1234, 606, 50939]",0.0,-0.17014009812298944,1.7802197802197801,0.0069683874025940895
579,579,235256,2364.08,2368.0," into chat thread with friends. I mean, I think a lot of this because we're like a social company,","[50939, 656, 8537, 4704, 351, 2460, 13, 314, 1612, 11, 314, 892, 257, 1256, 286, 428, 780, 356, 821, 588, 257, 1919, 1664, 11, 51135]",0.0,-0.17014009812298944,1.7802197802197801,0.0069683874025940895
580,580,235256,2368.0,2373.2799999999997," right? I mean, we're fundamentally around helping people connect in different ways. And part of what","[51135, 826, 30, 314, 1612, 11, 356, 821, 17640, 1088, 5742, 661, 2018, 287, 1180, 2842, 13, 843, 636, 286, 644, 51399]",0.0,-0.17014009812298944,1.7802197802197801,0.0069683874025940895
581,581,235256,2373.2799999999997,2379.7599999999998, I'm excited about is how do you enable these kind of a eyes to facilitate connection between,"[51399, 314, 1101, 6568, 546, 318, 703, 466, 345, 7139, 777, 1611, 286, 257, 2951, 284, 15570, 4637, 1022, 51723]",0.0,-0.17014009812298944,1.7802197802197801,0.0069683874025940895
582,582,237976,2380.4,2384.96," two people or more, put them in a group chat, make the group chat more interesting","[50395, 734, 661, 393, 517, 11, 1234, 606, 287, 257, 1448, 8537, 11, 787, 262, 1448, 8537, 517, 3499, 50623]",0.0,-0.15504797645237134,1.6017316017316017,0.0005803564563393593
583,583,237976,2386.1600000000003,2393.76," around whatever your interests are, sports, fashion, trivia, video games. I love the idea of","[50683, 1088, 4232, 534, 5353, 389, 11, 5701, 11, 6977, 11, 44782, 11, 2008, 1830, 13, 314, 1842, 262, 2126, 286, 51063]",0.0,-0.15504797645237134,1.6017316017316017,0.0005803564563393593
584,584,237976,2393.76,2400.32," playing. I think you mentioned Baldur's Gate, an incredible game, just having an AI that you play","[51063, 2712, 13, 314, 892, 345, 4750, 17048, 333, 338, 12816, 11, 281, 8082, 983, 11, 655, 1719, 281, 9552, 326, 345, 711, 51391]",0.0,-0.15504797645237134,1.6017316017316017,0.0005803564563393593
585,585,237976,2400.32,2406.8," together with. I mean, that could, that seems like a small thing, but it could deeply enrich the","[51391, 1978, 351, 13, 314, 1612, 11, 326, 714, 11, 326, 2331, 588, 257, 1402, 1517, 11, 475, 340, 714, 7744, 22465, 262, 51715]",0.0,-0.15504797645237134,1.6017316017316017,0.0005803564563393593
586,586,240680,2406.96,2413.1200000000003, gaming experience. I do think that AI's will make the NPC is a lot better in games too. So that's a,"[50371, 7776, 1998, 13, 314, 466, 892, 326, 9552, 338, 481, 787, 262, 15888, 318, 257, 1256, 1365, 287, 1830, 1165, 13, 1406, 326, 338, 257, 50679]",0.0,-0.20840213775634767,1.5375,0.002619461389258504
587,587,240680,2413.1200000000003,2418.8," separate thing that I'm pretty excited about. But yeah, I mean, one of the, one of the","[50679, 4553, 1517, 326, 314, 1101, 2495, 6568, 546, 13, 887, 10194, 11, 314, 1612, 11, 530, 286, 262, 11, 530, 286, 262, 50963]",0.0,-0.20840213775634767,1.5375,0.002619461389258504
588,588,240680,2418.8,2422.8," AIs that we've built that just in our internal testing, people have loved the most is like a","[50963, 317, 3792, 326, 356, 1053, 3170, 326, 655, 287, 674, 5387, 4856, 11, 661, 423, 6151, 262, 749, 318, 588, 257, 51163]",0.0,-0.20840213775634767,1.5375,0.002619461389258504
589,589,240680,2423.84,2434.88," adventure, text-based game, like a dungeon master. And I think part of what has been fun,","[51215, 8855, 11, 2420, 12, 3106, 983, 11, 588, 257, 18974, 4958, 13, 843, 314, 892, 636, 286, 644, 468, 587, 1257, 11, 51767]",0.0,-0.20840213775634767,1.5375,0.002619461389258504
590,590,243488,2434.88,2440.0," I mean, we talked about this a bit, but we've gotten some like real kind of cultural figures to","[50363, 314, 1612, 11, 356, 6619, 546, 428, 257, 1643, 11, 475, 356, 1053, 7891, 617, 588, 1103, 1611, 286, 6467, 5538, 284, 50619]",0.0,-0.14727278856130746,1.5720164609053497,0.003608099650591612
591,591,243488,2440.0,2445.92, play a bunch of these folks and be the embodiment and the avatar of them. So Snoop Dogg is the,"[50619, 711, 257, 7684, 286, 777, 7974, 290, 307, 262, 23168, 290, 262, 30919, 286, 606, 13, 1406, 42578, 404, 8532, 70, 318, 262, 50915]",0.0,-0.14727278856130746,1.5720164609053497,0.003608099650591612
592,592,243488,2445.92,2452.32," dungeon master, which I think is just a, yes. In terms of the next steps of, you know, if you","[50915, 18974, 4958, 11, 543, 314, 892, 318, 655, 257, 11, 3763, 13, 554, 2846, 286, 262, 1306, 4831, 286, 11, 345, 760, 11, 611, 345, 51235]",0.0,-0.14727278856130746,1.5720164609053497,0.003608099650591612
593,593,243488,2452.32,2460.6400000000003," mentioned Snoop to create a Snoop AI, so basically AI personality replica, a copy, or not a copy,","[51235, 4750, 42578, 404, 284, 2251, 257, 42578, 404, 9552, 11, 523, 6209, 9552, 8806, 30069, 11, 257, 4866, 11, 393, 407, 257, 4866, 11, 51651]",0.0,-0.14727278856130746,1.5720164609053497,0.003608099650591612
