,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1830,1830,711860,7141.320000000001,7143.320000000001, And many people report this experience.,"[51499, 843, 867, 661, 989, 428, 1998, 13, 51599]",0.0,-0.1452141619743185,1.7291666666666667,0.031595028936862946
1831,1831,711860,7143.320000000001,7145.96, I've had the experience myself with Iboga.,"[51599, 314, 1053, 550, 262, 1998, 3589, 351, 314, 65, 10949, 13, 51731]",0.0,-0.1452141619743185,1.7291666666666667,0.031595028936862946
1832,1832,711860,7145.96,7146.4400000000005, Really?,"[51731, 16123, 30, 51755]",0.0,-0.1452141619743185,1.7291666666666667,0.031595028936862946
1833,1833,711860,7146.4400000000005,7147.96," Yeah, I met my dad.","[51755, 9425, 11, 314, 1138, 616, 9955, 13, 51831]",0.0,-0.1452141619743185,1.7291666666666667,0.031595028936862946
1834,1834,714796,7148.6,7150.52, He passed away shortly before that.,"[50395, 679, 3804, 1497, 8972, 878, 326, 13, 50491]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1835,1835,714796,7150.52,7151.72," Now again, the scientists could say,","[50491, 2735, 757, 11, 262, 5519, 714, 910, 11, 50551]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1836,1836,714796,7151.72,7153.0, you were just fantasizing that.,"[50551, 345, 547, 655, 23857, 2890, 326, 13, 50615]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1837,1837,714796,7153.0,7154.04, It was just your imagination.,"[50615, 632, 373, 655, 534, 13843, 13, 50667]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1838,1838,714796,7154.04,7154.6, But I met him.,"[50667, 887, 314, 1138, 683, 13, 50695]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1839,1839,714796,7154.6,7155.64, What the scientists...,"[50695, 1867, 262, 5519, 986, 50747]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1840,1840,714796,7155.64,7156.68, So what happened?,"[50747, 1406, 644, 3022, 30, 50799]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1841,1841,714796,7156.68,7158.52, He came to me in the vision.,"[50799, 679, 1625, 284, 502, 287, 262, 5761, 13, 50891]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1842,1842,714796,7158.52,7159.4800000000005, It was shadowy.,"[50891, 632, 373, 40175, 13, 50939]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1843,1843,714796,7160.2,7164.44," But he basically made me feel okay about the key issue,","[50975, 887, 339, 6209, 925, 502, 1254, 8788, 546, 262, 1994, 2071, 11, 51187]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1844,1844,714796,7164.44,7166.12, which was I was not with him at his death.,"[51187, 543, 373, 314, 373, 407, 351, 683, 379, 465, 1918, 13, 51271]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1845,1845,714796,7168.12,7169.56, And I was haunted by that.,"[51371, 843, 314, 373, 26688, 416, 326, 13, 51443]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1846,1846,714796,7169.56,7173.08," And after that, I didn't feel haunted by it anymore.","[51443, 843, 706, 326, 11, 314, 1422, 470, 1254, 26688, 416, 340, 7471, 13, 51619]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1847,1847,714796,7173.08,7177.56, And increasingly with my experiences with psychedelics,"[51619, 843, 6481, 351, 616, 6461, 351, 27477, 873, 51843]",0.0,-0.23122182532922544,1.6631205673758864,0.0039017489179968834
1848,1848,717756,7177.56,7182.120000000001," over many decades now, I have no fear of death.","[50363, 625, 867, 4647, 783, 11, 314, 423, 645, 3252, 286, 1918, 13, 50591]",0.0,-0.13113294772016323,1.6796536796536796,0.0034720455296337605
1849,1849,717756,7182.120000000001,7183.96, I don't fear death.,"[50591, 314, 836, 470, 3252, 1918, 13, 50683]",0.0,-0.13113294772016323,1.6796536796536796,0.0034720455296337605
1850,1850,717756,7183.96,7185.240000000001, I do fear pain.,"[50683, 314, 466, 3252, 2356, 13, 50747]",0.0,-0.13113294772016323,1.6796536796536796,0.0034720455296337605
1851,1851,717756,7185.88,7187.8, I do fear humiliation.,"[50779, 314, 466, 3252, 32415, 13, 50875]",0.0,-0.13113294772016323,1.6796536796536796,0.0034720455296337605
1852,1852,717756,7187.8,7190.52," All day, I'm 72, 73 next birthday.","[50875, 1439, 1110, 11, 314, 1101, 7724, 11, 8854, 1306, 10955, 13, 51011]",0.0,-0.13113294772016323,1.6796536796536796,0.0034720455296337605
1853,1853,717756,7190.52,7192.280000000001," You know, I have to be realistic about this.","[51011, 921, 760, 11, 314, 423, 284, 307, 12653, 546, 428, 13, 51099]",0.0,-0.13113294772016323,1.6796536796536796,0.0034720455296337605
1854,1854,717756,7192.280000000001,7194.68, I only have so long in this incarnation.,"[51099, 314, 691, 423, 523, 890, 287, 428, 29185, 13, 51219]",0.0,-0.13113294772016323,1.6796536796536796,0.0034720455296337605
1855,1855,717756,7195.88,7200.120000000001," And as we get older, our bodies get infirm, get weaker.","[51279, 843, 355, 356, 651, 4697, 11, 674, 5920, 651, 1167, 2533, 11, 651, 17642, 13, 51491]",0.0,-0.13113294772016323,1.6796536796536796,0.0034720455296337605
1856,1856,717756,7200.120000000001,7201.160000000001, We become more and more dependent.,"[51491, 775, 1716, 517, 290, 517, 10795, 13, 51543]",0.0,-0.13113294772016323,1.6796536796536796,0.0034720455296337605
1857,1857,717756,7201.160000000001,7203.400000000001, I don't like being dependent on others in any way.,"[51543, 314, 836, 470, 588, 852, 10795, 319, 1854, 287, 597, 835, 13, 51655]",0.0,-0.13113294772016323,1.6796536796536796,0.0034720455296337605
1858,1858,717756,7204.200000000001,7206.120000000001, And I detest pain.,"[51695, 843, 314, 1062, 395, 2356, 13, 51791]",0.0,-0.13113294772016323,1.6796536796536796,0.0034720455296337605
1859,1859,720612,7207.08,7207.96, And I would like to...,"[50411, 843, 314, 561, 588, 284, 986, 50455]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1860,1860,720612,7207.96,7208.5199999999995, Who doesn't?,"[50455, 5338, 1595, 470, 30, 50483]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1861,1861,720612,7208.5199999999995,7210.84, And I'd like to avoid it as much as possible.,"[50483, 843, 314, 1549, 588, 284, 3368, 340, 355, 881, 355, 1744, 13, 50599]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1862,1862,720612,7210.84,7212.84," But death, I don't fear.","[50599, 887, 1918, 11, 314, 836, 470, 3252, 13, 50699]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1863,1863,720612,7214.36,7216.76, I'm not even anxious about it.,"[50775, 314, 1101, 407, 772, 18116, 546, 340, 13, 50895]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1864,1864,720612,7216.76,7219.8," When it comes, I regard it as the next great adventure.","[50895, 1649, 340, 2058, 11, 314, 2754, 340, 355, 262, 1306, 1049, 8855, 13, 51047]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1865,1865,720612,7219.8,7222.04, And I hope that's what it's going to turn out to be.,"[51047, 843, 314, 2911, 326, 338, 644, 340, 338, 1016, 284, 1210, 503, 284, 307, 13, 51159]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1866,1866,720612,7222.04,7223.0, But who knows?,"[51159, 887, 508, 4206, 30, 51207]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1867,1867,720612,7223.0,7225.48, Nobody can say the definitive word on death.,"[51207, 15658, 460, 910, 262, 17347, 1573, 319, 1918, 13, 51331]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1868,1868,720612,7225.48,7226.76," Yes, our bodies die.","[51331, 3363, 11, 674, 5920, 4656, 13, 51395]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1869,1869,720612,7226.76,7228.36, But does our consciousness die?,"[51395, 887, 857, 674, 10510, 4656, 30, 51475]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1870,1870,720612,7228.36,7229.32, We don't know that.,"[51475, 775, 836, 470, 760, 326, 13, 51523]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1871,1871,720612,7229.32,7231.88," Any scientist who says you're just a meat robot,","[51523, 4377, 11444, 508, 1139, 345, 821, 655, 257, 6174, 9379, 11, 51651]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1872,1872,720612,7231.88,7234.04, there's nothing else to you but your physical body.,"[51651, 612, 338, 2147, 2073, 284, 345, 475, 534, 3518, 1767, 13, 51759]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1873,1873,720612,7234.04,7235.5599999999995," They're stating an opinion,","[51759, 1119, 821, 12316, 281, 4459, 11, 51835]",0.0,-0.1171590598525515,1.6387096774193548,0.0017827152041718364
1874,1874,723556,7235.56,7236.280000000001, not a fact.,"[50363, 407, 257, 1109, 13, 50399]",0.0,-0.12364989358025628,1.7902097902097902,0.0002803076640702784
1875,1875,723556,7237.4800000000005,7239.56," So for me, it's the beginning of a next great adventure.","[50459, 1406, 329, 502, 11, 340, 338, 262, 3726, 286, 257, 1306, 1049, 8855, 13, 50563]",0.0,-0.12364989358025628,1.7902097902097902,0.0002803076640702784
1876,1876,723556,7239.56,7242.280000000001, And I think psychedelics help me with this.,"[50563, 843, 314, 892, 27477, 873, 1037, 502, 351, 428, 13, 50699]",0.0,-0.12364989358025628,1.7902097902097902,0.0002803076640702784
1877,1877,723556,7242.280000000001,7244.52," And I know from the recent science that's being done,","[50699, 843, 314, 760, 422, 262, 2274, 3783, 326, 338, 852, 1760, 11, 50811]",0.0,-0.12364989358025628,1.7902097902097902,0.0002803076640702784
1878,1878,723556,7245.160000000001,7247.400000000001," that they are helping people who are terminal,","[50843, 326, 484, 389, 5742, 661, 508, 389, 12094, 11, 50955]",0.0,-0.12364989358025628,1.7902097902097902,0.0002803076640702784
1879,1879,723556,7247.400000000001,7249.0, who are anxious about death.,"[50955, 508, 389, 18116, 546, 1918, 13, 51035]",0.0,-0.12364989358025628,1.7902097902097902,0.0002803076640702784
1880,1880,723556,7249.0,7251.4800000000005," Again, psilocybin is the one that's most generally","[51035, 6521, 11, 279, 18217, 13733, 8800, 318, 262, 530, 326, 338, 749, 4143, 51159]",0.0,-0.12364989358025628,1.7902097902097902,0.0002803076640702784
1881,1881,723556,7251.4800000000005,7253.160000000001, trialed in this respect.,"[51159, 1333, 3021, 287, 428, 2461, 13, 51243]",0.0,-0.12364989358025628,1.7902097902097902,0.0002803076640702784
1882,1882,723556,7253.160000000001,7254.84, They tend to lose the fear of death.,"[51243, 1119, 4327, 284, 4425, 262, 3252, 286, 1918, 13, 51327]",0.0,-0.12364989358025628,1.7902097902097902,0.0002803076640702784
1883,1883,723556,7254.84,7255.56, They don't fear.,"[51327, 1119, 836, 470, 3252, 13, 51363]",0.0,-0.12364989358025628,1.7902097902097902,0.0002803076640702784
1884,1884,723556,7255.56,7257.400000000001, And losing the fear of death is...,"[51363, 843, 6078, 262, 3252, 286, 1918, 318, 986, 51455]",0.0,-0.12364989358025628,1.7902097902097902,0.0002803076640702784
1885,1885,723556,7258.360000000001,7260.76, I think there's a difference between a fear of death,"[51503, 314, 892, 612, 338, 257, 3580, 1022, 257, 3252, 286, 1918, 51623]",0.0,-0.12364989358025628,1.7902097902097902,0.0002803076640702784
1886,1886,723556,7260.76,7264.52, and a fear of maybe missing out on what's going on.,"[51623, 290, 257, 3252, 286, 3863, 4814, 503, 319, 644, 338, 1016, 319, 13, 51811]",0.0,-0.12364989358025628,1.7902097902097902,0.0002803076640702784
1887,1887,726452,7264.6,7268.6," For example, let's say you were to do some sort of rock climbing thing","[50367, 1114, 1672, 11, 1309, 338, 910, 345, 547, 284, 466, 617, 3297, 286, 3881, 14281, 1517, 50567]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1888,1888,726452,7268.6,7272.4400000000005," with no ropes, you would probably be afraid of dying?","[50567, 351, 645, 31001, 11, 345, 561, 2192, 307, 7787, 286, 9950, 30, 50759]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1889,1889,726452,7273.320000000001,7275.240000000001, I'd be afraid of falling.,"[50803, 314, 1549, 307, 7787, 286, 7463, 13, 50899]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1890,1890,726452,7275.240000000001,7275.88, And I wouldn't...,"[50899, 843, 314, 3636, 470, 986, 50931]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1891,1891,726452,7275.88,7278.200000000001," Look, I regard life as a precious gift.","[50931, 6803, 11, 314, 2754, 1204, 355, 257, 14186, 6979, 13, 51047]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1892,1892,726452,7278.200000000001,7279.96, I am fortunate enough.,"[51047, 314, 716, 20200, 1576, 13, 51135]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1893,1893,726452,7279.96,7280.52, And so are you.,"[51135, 843, 523, 389, 345, 13, 51163]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1894,1894,726452,7280.52,7282.040000000001," And so are all of us in this room,","[51163, 843, 523, 389, 477, 286, 514, 287, 428, 2119, 11, 51239]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1895,1895,726452,7282.040000000001,7283.400000000001, to have been born in a human body.,"[51239, 284, 423, 587, 4642, 287, 257, 1692, 1767, 13, 51307]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1896,1896,726452,7284.360000000001,7286.280000000001, And to have this big brain.,"[51355, 843, 284, 423, 428, 1263, 3632, 13, 51451]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1897,1897,726452,7286.280000000001,7288.6, And to be able to actually be able to make choices,"[51451, 843, 284, 307, 1498, 284, 1682, 307, 1498, 284, 787, 7747, 51567]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1898,1898,726452,7288.6,7289.4800000000005, between good and evil.,"[51567, 1022, 922, 290, 6181, 13, 51611]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1899,1899,726452,7289.4800000000005,7290.84, And to live the experience of life.,"[51611, 843, 284, 2107, 262, 1998, 286, 1204, 13, 51679]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1900,1900,726452,7290.84,7292.6, This is a theatre of experience.,"[51679, 770, 318, 257, 21421, 286, 1998, 13, 51767]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1901,1901,726452,7292.6,7294.120000000001, We will come into it as children.,"[51767, 775, 481, 1282, 656, 340, 355, 1751, 13, 51843]",0.0,-0.16381051130355542,1.7227722772277227,0.0021400945261120796
1902,1902,729412,7294.2,7296.04, We will go through it all our years.,"[50367, 775, 481, 467, 832, 340, 477, 674, 812, 13, 50459]",0.0,-0.08633578208185011,1.6487455197132617,0.0005451722536236048
1903,1903,729412,7296.04,7298.599999999999, We will be confronted by all sorts of opportunities,"[50459, 775, 481, 307, 16675, 416, 477, 10524, 286, 6443, 50587]",0.0,-0.08633578208185011,1.6487455197132617,0.0005451722536236048
1904,1904,729412,7298.599999999999,7300.28, to learn and to grow and to develop.,"[50587, 284, 2193, 290, 284, 1663, 290, 284, 1205, 13, 50671]",0.0,-0.08633578208185011,1.6487455197132617,0.0005451722536236048
1905,1905,729412,7300.28,7302.76, And I regard that as a gift.,"[50671, 843, 314, 2754, 326, 355, 257, 6979, 13, 50795]",0.0,-0.08633578208185011,1.6487455197132617,0.0005451722536236048
1906,1906,729412,7302.76,7307.08, So I'm not into taking foolish and unnecessary physical risks.,"[50795, 1406, 314, 1101, 407, 656, 2263, 19538, 290, 13114, 3518, 7476, 13, 51011]",0.0,-0.08633578208185011,1.6487455197132617,0.0005451722536236048
1907,1907,729412,7307.08,7309.08, I have taken them when they're necessary.,"[51011, 314, 423, 2077, 606, 618, 484, 821, 3306, 13, 51111]",0.0,-0.08633578208185011,1.6487455197132617,0.0005451722536236048
1908,1908,729412,7309.08,7311.08, Santa and I both nearly lost our lives,"[51111, 8909, 290, 314, 1111, 3016, 2626, 674, 3160, 51211]",0.0,-0.08633578208185011,1.6487455197132617,0.0005451722536236048
1909,1909,729412,7311.08,7313.24, more than once during our diving expeditions.,"[51211, 517, 621, 1752, 1141, 674, 23186, 13604, 1756, 13, 51319]",0.0,-0.08633578208185011,1.6487455197132617,0.0005451722536236048
1910,1910,729412,7314.599999999999,7318.2, We've been into war zones on our research.,"[51387, 775, 1053, 587, 656, 1175, 14123, 319, 674, 2267, 13, 51567]",0.0,-0.08633578208185011,1.6487455197132617,0.0005451722536236048
1911,1911,729412,7318.2,7319.48, We've had bullets fired at us.,"[51567, 775, 1053, 550, 16043, 6294, 379, 514, 13, 51631]",0.0,-0.08633578208185011,1.6487455197132617,0.0005451722536236048
1912,1912,729412,7320.04,7322.5199999999995, If the risk is worth taking for a project,"[51659, 1002, 262, 2526, 318, 2861, 2263, 329, 257, 1628, 51783]",0.0,-0.08633578208185011,1.6487455197132617,0.0005451722536236048
1913,1913,732252,7322.6,7324.76," that I'm pursuing that is close to my heart,","[50367, 326, 314, 1101, 15461, 326, 318, 1969, 284, 616, 2612, 11, 50475]",0.0,-0.17969120873345268,1.6465863453815262,0.0010812386171892285
1914,1914,732252,7324.76,7325.400000000001, I will do it.,"[50475, 314, 481, 466, 340, 13, 50507]",0.0,-0.17969120873345268,1.6465863453815262,0.0010812386171892285
1915,1915,732252,7325.400000000001,7327.56, But I want foolishly or unnecessarily,"[50507, 887, 314, 765, 19538, 306, 393, 38347, 50615]",0.0,-0.17969120873345268,1.6465863453815262,0.0010812386171892285
1916,1916,732252,7327.56,7328.6, take a risk.,"[50615, 1011, 257, 2526, 13, 50667]",0.0,-0.17969120873345268,1.6465863453815262,0.0010812386171892285
