,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1776,1776,495180,4961.84,4963.12, of the same thing,"[50865, 286, 262, 976, 1517, 50929]",0.0,-0.3071828771520544,1.8693877551020408,0.004549340344965458
1777,1777,495180,4963.12,4965.92, just the unclassified version has things blacked out,"[50929, 655, 262, 555, 31691, 2196, 468, 1243, 2042, 276, 503, 51069]",0.0,-0.3071828771520544,1.8693877551020408,0.004549340344965458
1778,1778,495180,4965.92,4969.360000000001, or redacted that they sell you know how to know this sense of this paragraph,"[51069, 393, 44740, 326, 484, 3677, 345, 760, 703, 284, 760, 428, 2565, 286, 428, 7322, 51241]",0.0,-0.3071828771520544,1.8693877551020408,0.004549340344965458
1779,1779,495180,4969.360000000001,4971.68, for this page or whatever,"[51241, 329, 428, 2443, 393, 4232, 51357]",0.0,-0.3071828771520544,1.8693877551020408,0.004549340344965458
1780,1780,495180,4971.68,4973.68, the document that the public,"[51357, 262, 3188, 326, 262, 1171, 51457]",0.0,-0.3071828771520544,1.8693877551020408,0.004549340344965458
1781,1781,495180,4973.68,4975.68, had been given,"[51457, 550, 587, 1813, 51557]",0.0,-0.3071828771520544,1.8693877551020408,0.004549340344965458
1782,1782,495180,4975.68,4978.400000000001, about the warrantless wiretapping program,"[51557, 546, 262, 8084, 1203, 33509, 5912, 1430, 51693]",0.0,-0.3071828771520544,1.8693877551020408,0.004549340344965458
1783,1783,497840,4978.879999999999,4982.48, was a completely different document,"[50387, 373, 257, 3190, 1180, 3188, 50567]",0.0,-0.192449861102634,1.6206896551724137,0.0018402421846985817
1784,1784,497840,4982.48,4987.32, it was a document tailor made to deceive and mislead,"[50567, 340, 373, 257, 3188, 35280, 925, 284, 38666, 290, 42154, 50809]",0.0,-0.192449861102634,1.6206896551724137,0.0018402421846985817
1785,1785,497840,4987.32,4988.839999999999, the congress,"[50809, 262, 8681, 50885]",0.0,-0.192449861102634,1.6206896551724137,0.0018402421846985817
1786,1786,497840,4988.839999999999,4991.44, and the public of the united states,"[50885, 290, 262, 1171, 286, 262, 16503, 2585, 51015]",0.0,-0.192449861102634,1.6206896551724137,0.0018402421846985817
1787,1787,497840,4991.44,4995.32, and it was effective in doing that and in twenty twelve what i realized,"[51015, 290, 340, 373, 4050, 287, 1804, 326, 290, 287, 8208, 14104, 644, 1312, 6939, 51209]",0.0,-0.192449861102634,1.6206896551724137,0.0018402421846985817
1788,1788,497840,4995.32,4998.839999999999, was,"[51209, 373, 51385]",0.0,-0.192449861102634,1.6206896551724137,0.0018402421846985817
1789,1789,497840,4998.839999999999,5003.5599999999995, this is what real world conspiracies look like,"[51385, 428, 318, 644, 1103, 995, 29099, 13433, 804, 588, 51621]",0.0,-0.192449861102634,1.6206896551724137,0.0018402421846985817
1790,1790,497840,5003.5599999999995,5005.679999999999, it doesn't have to be,"[51621, 340, 1595, 470, 423, 284, 307, 51727]",0.0,-0.192449861102634,1.6206896551724137,0.0018402421846985817
1791,1791,500568,5005.68,5009.4400000000005, uh... smoking men behind closed doors right,"[50363, 21480, 986, 9216, 1450, 2157, 4838, 8215, 826, 50551]",0.0,-0.2154007600934318,1.6649746192893402,0.002039419487118721
1792,1792,500568,5009.4400000000005,5012.04, it's lawyers and politicians,"[50551, 340, 338, 9326, 290, 7602, 50681]",0.0,-0.2154007600934318,1.6649746192893402,0.002039419487118721
1793,1793,500568,5012.04,5015.8, it's ordinary people from the the working level to the management level,"[50681, 340, 338, 8850, 661, 422, 262, 262, 1762, 1241, 284, 262, 4542, 1241, 50869]",0.0,-0.2154007600934318,1.6649746192893402,0.002039419487118721
1794,1794,500568,5015.8,5017.72, uh... who go,"[50869, 21480, 986, 508, 467, 50965]",0.0,-0.2154007600934318,1.6649746192893402,0.002039419487118721
1795,1795,500568,5017.72,5020.280000000001, if we don't explain this,"[50965, 611, 356, 836, 470, 4727, 428, 51093]",0.0,-0.2154007600934318,1.6649746192893402,0.002039419487118721
1796,1796,500568,5020.280000000001,5022.12, in a certain way,"[51093, 287, 257, 1728, 835, 51185]",0.0,-0.2154007600934318,1.6649746192893402,0.002039419487118721
1797,1797,500568,5022.12,5026.400000000001, we're all going to lose our jobs,"[51185, 356, 821, 477, 1016, 284, 4425, 674, 3946, 51399]",0.0,-0.2154007600934318,1.6649746192893402,0.002039419487118721
1798,1798,500568,5026.400000000001,5029.240000000001, or the other way they go where we're going to get something out of this if we,"[51399, 393, 262, 584, 835, 484, 467, 810, 356, 821, 1016, 284, 651, 1223, 503, 286, 428, 611, 356, 51541]",0.0,-0.2154007600934318,1.6649746192893402,0.002039419487118721
1799,1799,500568,5029.240000000001,5032.0, all work together,"[51541, 477, 670, 1978, 51679]",0.0,-0.2154007600934318,1.6649746192893402,0.002039419487118721
1800,1800,503200,5032.0,5036.08, civilization is the history of conspiracy right what what is civilization but a,"[50363, 14355, 318, 262, 2106, 286, 10086, 826, 644, 644, 318, 14355, 475, 257, 50567]",0.0,-0.2303605760846819,1.8493723849372385,0.0010432093404233456
1801,1801,503200,5036.08,5041.52, conspiracy for all all of us to do better by working together,"[50567, 10086, 329, 477, 477, 286, 514, 284, 466, 1365, 416, 1762, 1978, 50839]",0.0,-0.2303605760846819,1.8493723849372385,0.0010432093404233456
1802,1802,503200,5041.52,5045.08, but it's this kind of thing,"[50839, 475, 340, 338, 428, 1611, 286, 1517, 51017]",0.0,-0.2303605760846819,1.8493723849372385,0.0010432093404233456
1803,1803,503200,5045.08,5048.08, that i think too often we forget because it's boring as hell,"[51017, 326, 1312, 892, 1165, 1690, 356, 6044, 780, 340, 338, 14262, 355, 5968, 51167]",0.0,-0.2303605760846819,1.8493723849372385,0.0010432093404233456
1804,1804,503200,5048.08,5050.36, i want all your listeners right,"[51167, 1312, 765, 477, 534, 22054, 826, 51281]",0.0,-0.2303605760846819,1.8493723849372385,0.0010432093404233456
1805,1805,503200,5050.36,5053.4, out to go to the washington post because this document that i discovered that that,"[51281, 503, 284, 467, 284, 262, 20518, 1122, 1281, 780, 428, 3188, 326, 1312, 5071, 326, 326, 51433]",0.0,-0.2303605760846819,1.8493723849372385,0.0010432093404233456
1806,1806,503200,5053.4,5054.88, really changed me,"[51433, 1107, 3421, 502, 51507]",0.0,-0.2303605760846819,1.8493723849372385,0.0010432093404233456
1807,1807,503200,5054.88,5058.72, uh... has been published courtesy of the washington post uh... it's called the,"[51507, 21480, 986, 468, 587, 3199, 12537, 286, 262, 20518, 1122, 1281, 21480, 986, 340, 338, 1444, 262, 51699]",0.0,-0.2303605760846819,1.8493723849372385,0.0010432093404233456
1808,1808,505872,5058.88,5062.4400000000005, inspector general's report on on stellar wind,"[50371, 24110, 2276, 338, 989, 319, 319, 25041, 2344, 50549]",0.0,-0.22854117061314957,1.6523809523809523,0.00248388247564435
1809,1809,505872,5062.4400000000005,5065.72, and you can look at the actual document that i saw that was uh...,"[50549, 290, 345, 460, 804, 379, 262, 4036, 3188, 326, 1312, 2497, 326, 373, 21480, 986, 50713]",0.0,-0.22854117061314957,1.6523809523809523,0.00248388247564435
1810,1810,505872,5065.72,5070.280000000001, unredacted right i had no blacked out pages online,"[50713, 555, 445, 23800, 826, 1312, 550, 645, 2042, 276, 503, 5468, 2691, 50941]",0.0,-0.22854117061314957,1.6523809523809523,0.00248388247564435
1811,1811,505872,5070.280000000001,5074.96, and what i believe it shows,"[50941, 290, 644, 1312, 1975, 340, 2523, 51175]",0.0,-0.22854117061314957,1.6523809523809523,0.00248388247564435
1812,1812,505872,5074.96,5077.72, is that some of the most senior officials in the united states,"[51175, 318, 326, 617, 286, 262, 749, 4664, 2828, 287, 262, 16503, 2585, 51313]",0.0,-0.22854117061314957,1.6523809523809523,0.00248388247564435
1813,1813,505872,5077.72,5078.72, elected,"[51313, 7018, 51363]",0.0,-0.22854117061314957,1.6523809523809523,0.00248388247564435
1814,1814,505872,5078.72,5081.400000000001, and unelected,"[51363, 290, 555, 28604, 51497]",0.0,-0.22854117061314957,1.6523809523809523,0.00248388247564435
1815,1815,505872,5081.400000000001,5083.72, worked together,"[51497, 3111, 1978, 51613]",0.0,-0.22854117061314957,1.6523809523809523,0.00248388247564435
1816,1816,505872,5083.72,5087.360000000001, to actively undermine the rights of the american people,"[51613, 284, 10630, 16637, 262, 2489, 286, 262, 45630, 272, 661, 51795]",0.0,-0.22854117061314957,1.6523809523809523,0.00248388247564435
1817,1817,508736,5087.36,5089.92, uh... to give themselves,"[50363, 21480, 986, 284, 1577, 2405, 50491]",0.0,-0.20542350324612219,1.8952380952380952,0.0009812447242438793
1818,1818,508736,5089.92,5091.759999999999, expanded powers,"[50491, 9902, 5635, 50583]",0.0,-0.20542350324612219,1.8952380952380952,0.0009812447242438793
1819,1819,508736,5091.759999999999,5092.759999999999, uh... now,"[50583, 21480, 986, 783, 50633]",0.0,-0.20542350324612219,1.8952380952380952,0.0009812447242438793
1820,1820,508736,5092.759999999999,5094.5199999999995, in their defense,"[50633, 287, 511, 3761, 50721]",0.0,-0.20542350324612219,1.8952380952380952,0.0009812447242438793
1821,1821,508736,5094.5199999999995,5098.24, they said they were seeking these powers for a good and just a noble cause,"[50721, 484, 531, 484, 547, 6095, 777, 5635, 329, 257, 922, 290, 655, 257, 15581, 2728, 50907]",0.0,-0.20542350324612219,1.8952380952380952,0.0009812447242438793
1822,1822,508736,5098.24,5101.599999999999, right they say they were trying to keep us safe,"[50907, 826, 484, 910, 484, 547, 2111, 284, 1394, 514, 3338, 51075]",0.0,-0.20542350324612219,1.8952380952380952,0.0009812447242438793
1823,1823,508736,5101.599999999999,5105.04, but that's what they always say that's what every government says that's no,"[51075, 475, 326, 338, 644, 484, 1464, 910, 326, 338, 644, 790, 1230, 1139, 326, 338, 645, 51247]",0.0,-0.20542350324612219,1.8952380952380952,0.0009812447242438793
1824,1824,508736,5105.04,5107.599999999999, different than what the chinese governments as or the russian government,"[51247, 1180, 621, 644, 262, 442, 3762, 6905, 355, 393, 262, 374, 31562, 1230, 51375]",0.0,-0.20542350324612219,1.8952380952380952,0.0009812447242438793
1825,1825,508736,5107.599999999999,5110.599999999999, says,"[51375, 1139, 51525]",0.0,-0.20542350324612219,1.8952380952380952,0.0009812447242438793
1826,1826,508736,5110.599999999999,5112.44, and the question is,"[51525, 290, 262, 1808, 318, 51617]",0.0,-0.20542350324612219,1.8952380952380952,0.0009812447242438793
1827,1827,508736,5112.44,5116.0, if they are truly keeping us safe,"[51617, 611, 484, 389, 4988, 5291, 514, 3338, 51795]",0.0,-0.20542350324612219,1.8952380952380952,0.0009812447242438793
1828,1828,511600,5116.0,5118.28, why would they simply just tell us that,"[50363, 1521, 561, 484, 2391, 655, 1560, 514, 326, 50477]",0.0,-0.3334168963962131,1.7908163265306123,0.0011774381855502725
1829,1829,511600,5118.28,5121.0, why would they have that debate in congress,"[50477, 1521, 561, 484, 423, 326, 4384, 287, 8681, 50613]",0.0,-0.3334168963962131,1.7908163265306123,0.0011774381855502725
1830,1830,511600,5121.0,5123.24, why would they put that to vote,"[50613, 1521, 561, 484, 1234, 326, 284, 3015, 50725]",0.0,-0.3334168963962131,1.7908163265306123,0.0011774381855502725
1831,1831,511600,5123.24,5128.44, uh... because if they were and they could convince us that they were,"[50725, 21480, 986, 780, 611, 484, 547, 290, 484, 714, 11508, 514, 326, 484, 547, 50985]",0.0,-0.3334168963962131,1.7908163265306123,0.0011774381855502725
1832,1832,511600,5128.44,5130.6, they'd win the vote,"[50985, 484, 1549, 1592, 262, 3015, 51093]",0.0,-0.3334168963962131,1.7908163265306123,0.0011774381855502725
1833,1833,511600,5130.6,5134.52, and particularly we all know like the patriot act passed more the worst pieces,"[51093, 290, 3573, 356, 477, 760, 588, 262, 29408, 719, 3804, 517, 262, 5290, 5207, 51289]",0.0,-0.3334168963962131,1.7908163265306123,0.0011774381855502725
1834,1834,511600,5134.52,5137.28, of legislation modern history passed,"[51289, 286, 5520, 3660, 2106, 3804, 51427]",0.0,-0.3334168963962131,1.7908163265306123,0.0011774381855502725
1835,1835,511600,5137.28,5140.84, uh...,"[51427, 21480, 986, 51605]",0.0,-0.3334168963962131,1.7908163265306123,0.0011774381855502725
1836,1836,511600,5140.84,5142.56, why didn't we get a vote,"[51605, 1521, 1422, 470, 356, 651, 257, 3015, 51691]",0.0,-0.3334168963962131,1.7908163265306123,0.0011774381855502725
1837,1837,514256,5142.64,5145.4800000000005, and i think if you read the report uh... the answer we clear so i'm i'm sorry,"[50367, 290, 1312, 892, 611, 345, 1100, 262, 989, 21480, 986, 262, 3280, 356, 1598, 523, 1312, 1101, 1312, 1101, 7926, 50509]",0.0,-0.2902975489950588,1.8127659574468085,0.0066186352632939816
1838,1838,514256,5145.4800000000005,5149.4400000000005, joe i went on for very well no is amazing it's a don't don't apologize at all,"[50509, 2525, 68, 1312, 1816, 319, 329, 845, 880, 645, 318, 4998, 340, 338, 257, 836, 470, 836, 470, 16521, 379, 477, 50707]",0.0,-0.2902975489950588,1.8127659574468085,0.0066186352632939816
1839,1839,514256,5149.4400000000005,5150.56, it's just,"[50707, 340, 338, 655, 50763]",0.0,-0.2902975489950588,1.8127659574468085,0.0066186352632939816
1840,1840,514256,5150.56,5153.92, completely fascinating that the continuation of this,"[50763, 3190, 13899, 326, 262, 24659, 286, 428, 50931]",0.0,-0.2902975489950588,1.8127659574468085,0.0066186352632939816
1841,1841,514256,5153.92,5154.8, policy,"[50931, 2450, 50975]",0.0,-0.2902975489950588,1.8127659574468085,0.0066186352632939816
1842,1842,514256,5154.8,5158.92, came down to one man and the president having this discussion,"[50975, 1625, 866, 284, 530, 582, 290, 262, 1893, 1719, 428, 5114, 51181]",0.0,-0.2902975489950588,1.8127659574468085,0.0066186352632939816
1843,1843,514256,5158.92,5160.52, that is,"[51181, 326, 318, 51261]",0.0,-0.2902975489950588,1.8127659574468085,0.0066186352632939816
1844,1844,514256,5160.52,5165.280000000001, so well it is it's much it's much more much more but,"[51261, 523, 880, 340, 318, 340, 338, 881, 340, 338, 881, 517, 881, 517, 475, 51499]",0.0,-0.2902975489950588,1.8127659574468085,0.0066186352632939816
1845,1845,514256,5165.280000000001,5168.200000000001, right right literally the president at the heart of it,"[51499, 826, 826, 7360, 262, 1893, 379, 262, 2612, 286, 340, 51645]",0.0,-0.2902975489950588,1.8127659574468085,0.0066186352632939816
1846,1846,514256,5168.200000000001,5170.120000000001, yes at the heart of it,"[51645, 3763, 379, 262, 2612, 286, 340, 51741]",0.0,-0.2902975489950588,1.8127659574468085,0.0066186352632939816
1847,1847,517012,5170.12,5173.72, in every expression of executive power,"[50363, 287, 790, 5408, 286, 4640, 1176, 50543]",0.0,-0.26624161856515066,2.0928270042194095,0.0018420621054247022
1848,1848,517012,5173.72,5177.28, right and by executive we mean the white house here,"[50543, 826, 290, 416, 4640, 356, 1612, 262, 2330, 2156, 994, 50721]",0.0,-0.26624161856515066,2.0928270042194095,0.0018420621054247022
1849,1849,517012,5177.28,5178.44, the ci a,"[50721, 262, 269, 72, 257, 50779]",0.0,-0.26624161856515066,2.0928270042194095,0.0018420621054247022
1850,1850,517012,5178.44,5183.8, dana say the fb i the d o j right these these guys exist,"[50779, 288, 2271, 910, 262, 277, 65, 1312, 262, 288, 267, 474, 826, 777, 777, 3730, 2152, 51047]",0.0,-0.26624161856515066,2.0928270042194095,0.0018420621054247022
1851,1851,517012,5183.8,5186.04, as a part of the executive branch of government,"[51047, 355, 257, 636, 286, 262, 4640, 8478, 286, 1230, 51159]",0.0,-0.26624161856515066,2.0928270042194095,0.0018420621054247022
1852,1852,517012,5186.04,5189.76, uh... in a in a real way they work for the white house,"[51159, 21480, 986, 287, 257, 287, 257, 1103, 835, 484, 670, 329, 262, 2330, 2156, 51345]",0.0,-0.26624161856515066,2.0928270042194095,0.0018420621054247022
1853,1853,517012,5189.76,5192.8, now there are laws and regulations and policies that are supposed to say they're,"[51345, 783, 612, 389, 3657, 290, 6647, 290, 4788, 326, 389, 4385, 284, 910, 484, 821, 51497]",0.0,-0.26624161856515066,2.0928270042194095,0.0018420621054247022
1854,1854,517012,5192.8,5196.08, supposed to do this and they're supposed to say they're not supposed to do that,"[51497, 4385, 284, 466, 428, 290, 484, 821, 4385, 284, 910, 484, 821, 407, 4385, 284, 466, 326, 51661]",0.0,-0.26624161856515066,2.0928270042194095,0.0018420621054247022
1855,1855,517012,5196.08,5199.28, uh... but when you look at federal regulations when you look at policies as,"[51661, 21480, 986, 475, 618, 345, 804, 379, 2717, 6647, 618, 345, 804, 379, 4788, 355, 51821]",0.0,-0.26624161856515066,2.0928270042194095,0.0018420621054247022
1856,1856,519928,5199.32,5201.5599999999995, an employee of government,"[50365, 281, 6538, 286, 1230, 50477]",0.0,-0.2323454475402832,1.6866952789699572,0.0007470059208571911
1857,1857,519928,5201.5599999999995,5204.24, we violate these policies,"[50477, 356, 16967, 777, 4788, 50611]",0.0,-0.2323454475402832,1.6866952789699572,0.0007470059208571911
