,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1373,1373,377944,3802.96,3808.44, harmonies a lot I don't know if when you hear music I hear like all the textures,"[51539, 4419, 17300, 257, 1256, 314, 836, 470, 760, 611, 618, 345, 3285, 2647, 314, 3285, 588, 477, 262, 20028, 51813]",0.0,-0.16183954641359663,1.8225806451612903,0.08976692706346512
1374,1374,380844,3808.44,3812.92, of it so it's like I get interested in like what goes on sometimes like in,"[50363, 286, 340, 523, 340, 338, 588, 314, 651, 4609, 287, 588, 644, 2925, 319, 3360, 588, 287, 50587]",0.0,-0.16418108209833368,1.7358490566037736,0.016333820298314095
1375,1375,380844,3812.92,3819.2400000000002, the background and that was a cool story um fucking what was the last one that I,"[50587, 262, 4469, 290, 326, 373, 257, 3608, 1621, 23781, 9372, 644, 373, 262, 938, 530, 326, 314, 50903]",0.0,-0.16418108209833368,1.7358490566037736,0.016333820298314095
1376,1376,380844,3819.2400000000002,3822.96, actually watched I just watched I'm watching this show actually you ever,"[50903, 1682, 7342, 314, 655, 7342, 314, 1101, 4964, 428, 905, 1682, 345, 1683, 51089]",0.0,-0.16418108209833368,1.7358490566037736,0.016333820298314095
1377,1377,380844,3822.96,3827.36, heard Chernobyl I've heard heard the shows amazing that shit's kind of cool,"[51089, 2982, 37243, 46666, 314, 1053, 2982, 2982, 262, 2523, 4998, 326, 7510, 338, 1611, 286, 3608, 51309]",0.0,-0.16418108209833368,1.7358490566037736,0.016333820298314095
1378,1378,380844,3827.36,3831.4, yeah I heard it's great man it's pretty awesome but that's not music though what,"[51309, 10194, 314, 2982, 340, 338, 1049, 582, 340, 338, 2495, 7427, 475, 326, 338, 407, 2647, 996, 644, 51511]",0.0,-0.16418108209833368,1.7358490566037736,0.016333820298314095
1379,1379,380844,3831.4,3836.64, is that on is that Netflix HBO HBO coming back Game of Thrones didn't kill,"[51511, 318, 326, 319, 318, 326, 12074, 18804, 18804, 2406, 736, 3776, 286, 20902, 1422, 470, 1494, 51773]",0.0,-0.16418108209833368,1.7358490566037736,0.016333820298314095
1380,1380,383664,3837.12,3842.92, Chernobyl is it really yeah that good huh show lit so you need I need is a big,"[50387, 37243, 46666, 318, 340, 1107, 10194, 326, 922, 24926, 905, 6578, 523, 345, 761, 314, 761, 318, 257, 1263, 50677]",0.0,-0.2375630569458008,1.7737556561085972,0.015442969277501106
1381,1381,383664,3842.92,3851.2799999999997, show HBO's back Chernobyl what is it about the the accident yeah how many,"[50677, 905, 18804, 338, 736, 37243, 46666, 644, 318, 340, 546, 262, 262, 5778, 10194, 703, 867, 51095]",0.0,-0.2375630569458008,1.7737556561085972,0.015442969277501106
1382,1382,383664,3851.2799999999997,3856.2, episodes is it I'm not sure there's like streaming them now so it's like oh it's,"[51095, 8640, 318, 340, 314, 1101, 407, 1654, 612, 338, 588, 11305, 606, 783, 523, 340, 338, 588, 11752, 340, 338, 51341]",0.0,-0.2375630569458008,1.7737556561085972,0.015442969277501106
1383,1383,383664,3856.2,3861.2, dreams yeah yep it's on like the fourth or fifth episode I think yeah all those,"[51341, 10625, 10194, 331, 538, 340, 338, 319, 588, 262, 5544, 393, 8150, 4471, 314, 892, 10194, 477, 883, 51591]",0.0,-0.2375630569458008,1.7737556561085972,0.015442969277501106
1384,1384,383664,3861.2,3865.16, networks that don't stream everything yeah like they must be it must suck yeah,"[51591, 7686, 326, 836, 470, 4269, 2279, 10194, 588, 484, 1276, 307, 340, 1276, 10110, 10194, 51789]",0.0,-0.2375630569458008,1.7737556561085972,0.015442969277501106
1385,1385,386516,3865.16,3869.8799999999997, to have like a show that has to be on Thursday night and eight losing out just,"[50363, 284, 423, 588, 257, 905, 326, 468, 284, 307, 319, 3635, 1755, 290, 3624, 6078, 503, 655, 50599]",0.0,-0.2489843530169988,1.7386363636363635,0.01395459659397602
1386,1386,386516,3869.8799999999997,3873.52, today's so weird people want to watch things whenever they want to right now,"[50599, 1909, 338, 523, 7650, 661, 765, 284, 2342, 1243, 8797, 484, 765, 284, 826, 783, 50781]",0.0,-0.2489843530169988,1.7386363636363635,0.01395459659397602
1387,1387,386516,3873.52,3877.6, yeah five part miniseries the last episode is coming up this week oh okay,"[50781, 10194, 1936, 636, 949, 5847, 444, 262, 938, 4471, 318, 2406, 510, 428, 1285, 11752, 8788, 50985]",0.0,-0.2489843530169988,1.7386363636363635,0.01395459659397602
1388,1388,386516,3877.6,3882.6, there you go how do you think the movie theaters will always be here mmm,"[50985, 612, 345, 467, 703, 466, 345, 892, 262, 3807, 20550, 481, 1464, 307, 994, 285, 3020, 51235]",0.0,-0.2489843530169988,1.7386363636363635,0.01395459659397602
1389,1389,386516,3882.6,3888.04, I'm shit nah I don't think eventually they're gonna be gone what do you think I,"[51235, 314, 1101, 7510, 299, 993, 314, 836, 470, 892, 4191, 484, 821, 8066, 307, 3750, 644, 466, 345, 892, 314, 51507]",0.0,-0.2489843530169988,1.7386363636363635,0.01395459659397602
1390,1390,386516,3888.04,3893.6, don't know it just it's one I kind of I like that they're real you know that,"[51507, 836, 470, 760, 340, 655, 340, 338, 530, 314, 1611, 286, 314, 588, 326, 484, 821, 1103, 345, 760, 326, 51785]",0.0,-0.2489843530169988,1.7386363636363635,0.01395459659397602
1391,1391,389360,3893.68,3897.08, there's a place you go they've already kind of came in gone twice if you look,"[50367, 612, 338, 257, 1295, 345, 467, 484, 1053, 1541, 1611, 286, 1625, 287, 3750, 5403, 611, 345, 804, 50537]",0.0,-0.18146261147090367,1.8333333333333333,0.0299359317868948
1392,1392,389360,3897.08,3900.48, around old Hollywood there's old theaters that aren't theaters anymore but there's,"[50537, 1088, 1468, 8502, 612, 338, 1468, 20550, 326, 3588, 470, 20550, 7471, 475, 612, 338, 50707]",0.0,-0.18146261147090367,1.8333333333333333,0.0299359317868948
1393,1393,389360,3900.48,3904.08, new theaters that have taken over them but those buildings are still there for,"[50707, 649, 20550, 326, 423, 2077, 625, 606, 475, 883, 6832, 389, 991, 612, 329, 50887]",0.0,-0.18146261147090367,1.8333333333333333,0.0299359317868948
1394,1394,389360,3904.08,3907.16, whatever reason mmm I'm still using them are well people still like going to the,"[50887, 4232, 1738, 285, 3020, 314, 1101, 991, 1262, 606, 389, 880, 661, 991, 588, 1016, 284, 262, 51041]",0.0,-0.18146261147090367,1.8333333333333333,0.0299359317868948
1395,1395,389360,3907.16,3911.88, movies yeah it's like an it's a night out thing yeah you know I feel like it,"[51041, 6918, 10194, 340, 338, 588, 281, 340, 338, 257, 1755, 503, 1517, 10194, 345, 760, 314, 1254, 588, 340, 51277]",0.0,-0.18146261147090367,1.8333333333333333,0.0299359317868948
1396,1396,389360,3911.88,3917.92, cost so much to like keep screens and actually put movies in there and then,"[51277, 1575, 523, 881, 284, 588, 1394, 8947, 290, 1682, 1234, 6918, 287, 612, 290, 788, 51579]",0.0,-0.18146261147090367,1.8333333333333333,0.0299359317868948
1397,1397,391792,3917.92,3923.36, you got the popcorn it's like but it's one of the few things that we do in with,"[50363, 345, 1392, 262, 38914, 340, 338, 588, 475, 340, 338, 530, 286, 262, 1178, 1243, 326, 356, 466, 287, 351, 50635]",0.0,-0.18415552027085247,1.890295358649789,0.06995699554681778
1398,1398,391792,3923.36,3927.32, strangers is like be a part of an audience it's like one thing the few,"[50635, 18981, 318, 588, 307, 257, 636, 286, 281, 5386, 340, 338, 588, 530, 1517, 262, 1178, 50833]",0.0,-0.18415552027085247,1.890295358649789,0.06995699554681778
1399,1399,391792,3927.32,3931.08, things we ran we do with giant groups of strangers I feel like technology is,"[50833, 1243, 356, 4966, 356, 466, 351, 6175, 2628, 286, 18981, 314, 1254, 588, 3037, 318, 51021]",0.0,-0.18415552027085247,1.890295358649789,0.06995699554681778
1400,1400,391792,3931.08,3935.56, like removing that because people don't like that I think people are uncomfortable,"[51021, 588, 10829, 326, 780, 661, 836, 470, 588, 326, 314, 892, 661, 389, 12916, 51245]",0.0,-0.18415552027085247,1.890295358649789,0.06995699554681778
1401,1401,391792,3935.56,3939.76, with it because most of the time we spend on devices yeah for sure,"[51245, 351, 340, 780, 749, 286, 262, 640, 356, 4341, 319, 4410, 10194, 329, 1654, 51455]",0.0,-0.18415552027085247,1.890295358649789,0.06995699554681778
1402,1402,391792,3939.76,3943.52, communicating through devices and especially with like virtual reality,"[51455, 22889, 832, 4410, 290, 2592, 351, 588, 7166, 3950, 51643]",0.0,-0.18415552027085247,1.890295358649789,0.06995699554681778
1403,1403,394352,3943.52,3949.24, becoming more popular like you know like people love access so it was like if,"[50363, 5033, 517, 2968, 588, 345, 760, 588, 661, 1842, 1895, 523, 340, 373, 588, 611, 50649]",0.0,-0.1458514337954314,1.7938931297709924,0.08664053678512573
1404,1404,394352,3949.24,3953.88, you're making them feel like they're there like why would you want random,"[50649, 345, 821, 1642, 606, 1254, 588, 484, 821, 612, 588, 1521, 561, 345, 765, 4738, 50881]",0.0,-0.1458514337954314,1.7938931297709924,0.08664053678512573
1405,1405,394352,3953.88,3958.72, dude walking across your lap when you can just be in the movie like yeah I feel,"[50881, 18396, 6155, 1973, 534, 14779, 618, 345, 460, 655, 307, 287, 262, 3807, 588, 10194, 314, 1254, 51123]",0.0,-0.1458514337954314,1.7938931297709924,0.08664053678512573
1406,1406,394352,3958.72,3963.4, like they would just spend to spend that money on you know keeping you at home,"[51123, 588, 484, 561, 655, 4341, 284, 4341, 326, 1637, 319, 345, 760, 5291, 345, 379, 1363, 51357]",0.0,-0.1458514337954314,1.7938931297709924,0.08664053678512573
1407,1407,394352,3963.4,3968.12, like where you want to be this is just my opinion I don't know no I think you're,"[51357, 588, 810, 345, 765, 284, 307, 428, 318, 655, 616, 4459, 314, 836, 470, 760, 645, 314, 892, 345, 821, 51593]",0.0,-0.1458514337954314,1.7938931297709924,0.08664053678512573
1408,1408,394352,3968.12,3973.48, right and I agree with you 100% but I also think as a community of human being,"[51593, 826, 290, 314, 4236, 351, 345, 1802, 4, 475, 314, 635, 892, 355, 257, 2055, 286, 1692, 852, 51861]",0.0,-0.1458514337954314,1.7938931297709924,0.08664053678512573
1409,1409,397348,3973.48,3978.44, it's nice to have things that we all do together yeah it fosters like a kind of,"[50363, 340, 338, 3621, 284, 423, 1243, 326, 356, 477, 466, 1978, 10194, 340, 26546, 364, 588, 257, 1611, 286, 50611]",0.0,-0.22898377490644695,1.821705426356589,0.006748054176568985
1410,1410,397348,3978.44,3981.84, getting along better and friendship I love that people that you don't know I,"[50611, 1972, 1863, 1365, 290, 14738, 314, 1842, 326, 661, 326, 345, 836, 470, 760, 314, 50781]",0.0,-0.22898377490644695,1.821705426356589,0.006748054176568985
1411,1411,397348,3981.84,3985.88, think that's what's good about sports I like concerts because concerts yeah yeah,"[50781, 892, 326, 338, 644, 338, 922, 546, 5701, 314, 588, 28565, 780, 28565, 10194, 10194, 50983]",0.0,-0.22898377490644695,1.821705426356589,0.006748054176568985
1412,1412,397348,3985.88,3991.2, yeah when you go to grow the whole group of people see something mm-hmm like it's,"[50983, 10194, 618, 345, 467, 284, 1663, 262, 2187, 1448, 286, 661, 766, 1223, 8085, 12, 71, 3020, 588, 340, 338, 51249]",0.0,-0.22898377490644695,1.821705426356589,0.006748054176568985
1413,1413,397348,3991.2,3995.84, nice you connected to tell you feels good baseball games mm-hmm yeah I've had,"[51249, 3621, 345, 5884, 284, 1560, 345, 5300, 922, 9283, 1830, 8085, 12, 71, 3020, 10194, 314, 1053, 550, 51481]",0.0,-0.22898377490644695,1.821705426356589,0.006748054176568985
1414,1414,397348,3995.84,3999.6, fun at games and I gave a fuck about yeah what was going on but it's the,"[51481, 1257, 379, 1830, 290, 314, 2921, 257, 5089, 546, 10194, 644, 373, 1016, 319, 475, 340, 338, 262, 51669]",0.0,-0.22898377490644695,1.821705426356589,0.006748054176568985
1415,1415,399960,3999.6,4003.52, community yeah what's going on for sure yeah that's what I mean I mean,"[50363, 2055, 10194, 644, 338, 1016, 319, 329, 1654, 10194, 326, 338, 644, 314, 1612, 314, 1612, 50559]",0.0,-0.17050510341838254,1.854251012145749,0.15333367884159088
1416,1416,399960,4003.52,4008.3199999999997, everybody's kind of drinking have fun mm-hmm that is a poor an important part of,"[50559, 7288, 338, 1611, 286, 7722, 423, 1257, 8085, 12, 71, 3020, 326, 318, 257, 3595, 281, 1593, 636, 286, 50799]",0.0,-0.17050510341838254,1.854251012145749,0.15333367884159088
1417,1417,399960,4008.3199999999997,4012.64, cities communities that's one thing that I think that like a movie theater does,"[50799, 4736, 5348, 326, 338, 530, 1517, 326, 314, 892, 326, 588, 257, 3807, 13766, 857, 51015]",0.0,-0.17050510341838254,1.854251012145749,0.15333367884159088
1418,1418,399960,4012.64,4018.6, provide yeah I mean for sure for sure and I'm not even mad that people don't,"[51015, 2148, 10194, 314, 1612, 329, 1654, 329, 1654, 290, 314, 1101, 407, 772, 8805, 326, 661, 836, 470, 51313]",0.0,-0.17050510341838254,1.854251012145749,0.15333367884159088
1419,1419,399960,4018.6,4022.52, really go to the movies like that now because it's like when you actually do,"[51313, 1107, 467, 284, 262, 6918, 588, 326, 783, 780, 340, 338, 588, 618, 345, 1682, 466, 51509]",0.0,-0.17050510341838254,1.854251012145749,0.15333367884159088
1420,1420,399960,4022.52,4026.88, want to go you can go and it's not fooling it's not you know what I mean,"[51509, 765, 284, 467, 345, 460, 467, 290, 340, 338, 407, 9192, 278, 340, 338, 407, 345, 760, 644, 314, 1612, 51727]",0.0,-0.17050510341838254,1.854251012145749,0.15333367884159088
1421,1421,402688,4026.88,4031.6800000000003, like it'll be people there but it's not overwhelming to the point where you,"[50363, 588, 340, 1183, 307, 661, 612, 475, 340, 338, 407, 9721, 284, 262, 966, 810, 345, 50603]",0.0,-0.1277083068334756,1.8326530612244898,0.0063021061941981316
1422,1422,402688,4031.6800000000003,4036.52, got like it fucks up your movie experience so it's like it's kind of you,"[50603, 1392, 588, 340, 277, 6238, 510, 534, 3807, 1998, 523, 340, 338, 588, 340, 338, 1611, 286, 345, 50845]",0.0,-0.1277083068334756,1.8326530612244898,0.0063021061941981316
1423,1423,402688,4036.52,4041.28, know it's doable it's enjoyable it's it's handleable yeah yeah it's cool it's,"[50845, 760, 340, 338, 466, 540, 340, 338, 20050, 340, 338, 340, 338, 5412, 540, 10194, 10194, 340, 338, 3608, 340, 338, 51083]",0.0,-0.1277083068334756,1.8326530612244898,0.0063021061941981316
1424,1424,402688,4041.28,4044.2000000000003, fun I like what a movie is that right now I am worried that people are,"[51083, 1257, 314, 588, 644, 257, 3807, 318, 326, 826, 783, 314, 716, 7960, 326, 661, 389, 51229]",0.0,-0.1277083068334756,1.8326530612244898,0.0063021061941981316
1425,1425,402688,4044.2000000000003,4049.76, eventually gonna all be living in some sort of a VR world yeah I mean I feel,"[51229, 4191, 8066, 477, 307, 2877, 287, 617, 3297, 286, 257, 6453, 995, 10194, 314, 1612, 314, 1254, 51507]",0.0,-0.1277083068334756,1.8326530612244898,0.0063021061941981316
1426,1426,402688,4049.76,4054.92, like it's designed to move that way you know what I'm saying like you give,"[51507, 588, 340, 338, 3562, 284, 1445, 326, 835, 345, 760, 644, 314, 1101, 2282, 588, 345, 1577, 51765]",0.0,-0.1277083068334756,1.8326530612244898,0.0063021061941981316
1427,1427,405492,4054.92,4060.76, people something and they're gonna use it and they're gonna get better yeah,"[50363, 661, 1223, 290, 484, 821, 8066, 779, 340, 290, 484, 821, 8066, 651, 1365, 10194, 50655]",0.0,-0.23092733110700334,1.9196787148594376,0.01489114761352539
1428,1428,405492,4060.76,4065.48, a new one yeah yeah no one's gonna have extra feature yeah so it's like all right,"[50655, 257, 649, 530, 10194, 10194, 645, 530, 338, 8066, 423, 3131, 3895, 10194, 523, 340, 338, 588, 477, 826, 50891]",0.0,-0.23092733110700334,1.9196787148594376,0.01489114761352539
1429,1429,405492,4065.48,4069.92, like you know I get it like fuck have you fucked with any of the VR stuff yeah,"[50891, 588, 345, 760, 314, 651, 340, 588, 5089, 423, 345, 20654, 351, 597, 286, 262, 6453, 3404, 10194, 51113]",0.0,-0.23092733110700334,1.9196787148594376,0.01489114761352539
1430,1430,405492,4069.92,4074.2000000000003, VR is awesome do you ever do that there's a thing outside of Disneyland where you,"[51113, 6453, 318, 7427, 466, 345, 1683, 466, 326, 612, 338, 257, 1517, 2354, 286, 36312, 810, 345, 51327]",0.0,-0.23092733110700334,1.9196787148594376,0.01489114761352539
1431,1431,405492,4074.2000000000003,4078.6800000000003, there's a VR game that you go through you go through like this little like they,"[51327, 612, 338, 257, 6453, 983, 326, 345, 467, 832, 345, 467, 832, 588, 428, 1310, 588, 484, 51551]",0.0,-0.23092733110700334,1.9196787148594376,0.01489114761352539
1432,1432,405492,4078.6800000000003,4082.88, have a like a giant room all right and the room set up for the what it was they,"[51551, 423, 257, 588, 257, 6175, 2119, 477, 826, 290, 262, 2119, 900, 510, 329, 262, 644, 340, 373, 484, 51761]",0.0,-0.23092733110700334,1.9196787148594376,0.01489114761352539
1433,1433,408288,4082.88,4086.44, called the void is that what it's called yeah holy shit void VR and there's a,"[50363, 1444, 262, 7951, 318, 326, 644, 340, 338, 1444, 10194, 11386, 7510, 7951, 6453, 290, 612, 338, 257, 50541]",0.0,-0.2001548702433958,1.7674418604651163,0.040078721940517426
