,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1551,1551,445192,4468.04,4470.12, Or maybe I'm renting of course.,"[51169, 1471, 3863, 314, 1101, 34245, 286, 1781, 13, 51273]",0.0,-0.24456741128649032,1.5977011494252873,0.3567214012145996
1552,1552,445192,4470.12,4471.12, But that's...,"[51273, 887, 326, 338, 986, 51323]",0.0,-0.24456741128649032,1.5977011494252873,0.3567214012145996
1553,1553,445192,4471.12,4477.52, How does that relate to someone the car manufacturers being forced to pay for the roads or that,"[51323, 1374, 857, 326, 15124, 284, 2130, 262, 1097, 11372, 852, 4137, 284, 1414, 329, 262, 9725, 393, 326, 51643]",0.0,-0.24456741128649032,1.5977011494252873,0.3567214012145996
1554,1554,445192,4477.52,4478.52, they should be?,"[51643, 484, 815, 307, 30, 51693]",0.0,-0.24456741128649032,1.5977011494252873,0.3567214012145996
1555,1555,445192,4478.52,4480.32, That would have been interesting had they.,"[51693, 1320, 561, 423, 587, 3499, 550, 484, 13, 51783]",0.0,-0.24456741128649032,1.5977011494252873,0.3567214012145996
1556,1556,448032,4480.32,4482.84, Because then it would have changed the pricing of everything.,"[50363, 4362, 788, 340, 561, 423, 3421, 262, 13045, 286, 2279, 13, 50489]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1557,1557,448032,4482.84,4484.96, But why would they be?,"[50489, 887, 1521, 561, 484, 307, 30, 50595]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1558,1558,448032,4484.96,4487.44, Are you going to make a car and no one has a road to drive it on?,"[50595, 4231, 345, 1016, 284, 787, 257, 1097, 290, 645, 530, 468, 257, 2975, 284, 3708, 340, 319, 30, 50719]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1559,1559,448032,4487.44,4488.96, That's your responsibility.,"[50719, 1320, 338, 534, 5798, 13, 50795]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1560,1560,448032,4488.96,4489.96, It's what?,"[50795, 632, 338, 644, 30, 50845]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1561,1561,448032,4489.96,4490.96, It's your responsibility.,"[50845, 632, 338, 534, 5798, 13, 50895]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1562,1562,448032,4490.96,4492.32, Then you don't have a business.,"[50895, 3244, 345, 836, 470, 423, 257, 1597, 13, 50963]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1563,1563,448032,4492.32,4494.2, But don't you want a car?,"[50963, 887, 836, 470, 345, 765, 257, 1097, 30, 51057]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1564,1564,448032,4494.2,4495.2, Yes.,"[51057, 3363, 13, 51107]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1565,1565,448032,4495.2,4496.2, So we all agree.,"[51107, 1406, 356, 477, 4236, 13, 51157]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1566,1566,448032,4496.2,4497.2, Cars are good.,"[51157, 25277, 389, 922, 13, 51207]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1567,1567,448032,4497.2,4498.2, They move fast.,"[51207, 1119, 1445, 3049, 13, 51257]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1568,1568,448032,4498.2,4499.2, They get you where you want to go.,"[51257, 1119, 651, 345, 810, 345, 765, 284, 467, 13, 51307]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1569,1569,448032,4499.2,4500.2, Right.,"[51307, 6498, 13, 51357]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1570,1570,448032,4500.2,4503.36, So how do we as a society make it easier for people to get where they want to go?,"[51357, 1406, 703, 466, 356, 355, 257, 3592, 787, 340, 4577, 329, 661, 284, 651, 810, 484, 765, 284, 467, 30, 51515]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1571,1571,448032,4503.36,4505.719999999999, Well we all chip it and we make roads.,"[51515, 3894, 356, 477, 11594, 340, 290, 356, 787, 9725, 13, 51633]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1572,1572,448032,4505.719999999999,4507.08, It's not entirely dependent on the car.,"[51633, 632, 338, 407, 5000, 10795, 319, 262, 1097, 13, 51701]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1573,1573,448032,4507.08,4508.08, Before there were cars.,"[51701, 7413, 612, 547, 5006, 13, 51751]",0.0,-0.193643095865415,1.7896440129449838,0.6603462100028992
1574,1574,450808,4508.08,4511.72, Nobody is thinking you know I want to go to Chicago tomorrow and I'll be back on Thursday.,"[50363, 15658, 318, 3612, 345, 760, 314, 765, 284, 467, 284, 4842, 9439, 290, 314, 1183, 307, 736, 319, 3635, 13, 50545]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1575,1575,450808,4511.72,4513.24, No one is even having that thought.,"[50545, 1400, 530, 318, 772, 1719, 326, 1807, 13, 50621]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1576,1576,450808,4513.24,4514.24, Before there were an email.,"[50621, 7413, 612, 547, 281, 3053, 13, 50671]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1577,1577,450808,4514.24,4516.04, No one is thinking I was sending you an email.,"[50671, 1400, 530, 318, 3612, 314, 373, 7216, 345, 281, 3053, 13, 50761]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1578,1578,450808,4516.04,4517.04, Right.,"[50761, 6498, 13, 50811]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1579,1579,450808,4517.04,4518.04, These are not thoughts.,"[50811, 2312, 389, 407, 6066, 13, 50861]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1580,1580,450808,4518.04,4522.48, So I'm just talking about all the forces that had to align to make it actually work.,"[50861, 1406, 314, 1101, 655, 3375, 546, 477, 262, 3386, 326, 550, 284, 10548, 284, 787, 340, 1682, 670, 13, 51083]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1581,1581,450808,4522.48,4523.48, I understand.,"[51083, 314, 1833, 13, 51133]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1582,1582,450808,4523.48,4524.48, Okay.,"[51133, 16805, 13, 51183]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1583,1583,450808,4524.48,4525.48, So now what's holding back electric cars?,"[51183, 1406, 783, 644, 338, 4769, 736, 5186, 5006, 30, 51233]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1584,1584,450808,4525.48,4527.04, Well I might not be able to charge it.,"[51233, 3894, 314, 1244, 407, 307, 1498, 284, 3877, 340, 13, 51311]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1585,1585,450808,4527.04,4530.64, It takes a little too long to charge compared to my other vehicle.,"[51311, 632, 2753, 257, 1310, 1165, 890, 284, 3877, 3688, 284, 616, 584, 4038, 13, 51491]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1586,1586,450808,4530.64,4533.72, Are there enough chargers along the way?,"[51491, 4231, 612, 1576, 2609, 364, 1863, 262, 835, 30, 51645]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1587,1587,450808,4533.72,4536.24, Well these were questions that were asked when people got cars.,"[51645, 3894, 777, 547, 2683, 326, 547, 1965, 618, 661, 1392, 5006, 13, 51771]",0.0,-0.213799786567688,1.7455621301775148,0.31793954968452454
1588,1588,453624,4536.24,4538.84, If I have cars and it takes gas is there a gas station?,"[50363, 1002, 314, 423, 5006, 290, 340, 2753, 3623, 318, 612, 257, 3623, 4429, 30, 50493]",0.0,-0.21344222465570825,1.7463768115942029,0.060122255235910416
1589,1589,453624,4538.84,4542.2, Oh standard oil says we'll put a gas station there.,"[50493, 3966, 3210, 3056, 1139, 356, 1183, 1234, 257, 3623, 4429, 612, 13, 50661]",0.0,-0.21344222465570825,1.7463768115942029,0.060122255235910416
1590,1590,453624,4542.2,4544.24, Because you're buying cars.,"[50661, 4362, 345, 821, 7067, 5006, 13, 50763]",0.0,-0.21344222465570825,1.7463768115942029,0.060122255235910416
1591,1591,453624,4544.24,4550.08, And so it's a whole family of businesses coming together and you're paying for a big,"[50763, 843, 523, 340, 338, 257, 2187, 1641, 286, 5692, 2406, 1978, 290, 345, 821, 5989, 329, 257, 1263, 51055]",0.0,-0.21344222465570825,1.7463768115942029,0.060122255235910416
1592,1592,453624,4550.08,4551.5599999999995, part of that.,"[51055, 636, 286, 326, 13, 51129]",0.0,-0.21344222465570825,1.7463768115942029,0.060122255235910416
1593,1593,453624,4551.5599999999995,4555.08, It's not just the car you paid for the roads.,"[51129, 632, 338, 407, 655, 262, 1097, 345, 3432, 329, 262, 9725, 13, 51305]",0.0,-0.21344222465570825,1.7463768115942029,0.060122255235910416
1594,1594,453624,4555.08,4556.08, That's all I'm saying.,"[51305, 1320, 338, 477, 314, 1101, 2282, 13, 51355]",0.0,-0.21344222465570825,1.7463768115942029,0.060122255235910416
1595,1595,453624,4556.08,4557.679999999999, I'm not complaining about it.,"[51355, 314, 1101, 407, 18705, 546, 340, 13, 51435]",0.0,-0.21344222465570825,1.7463768115942029,0.060122255235910416
1596,1596,453624,4557.679999999999,4559.44, I'm just describing it as a reality.,"[51435, 314, 1101, 655, 12059, 340, 355, 257, 3950, 13, 51523]",0.0,-0.21344222465570825,1.7463768115942029,0.060122255235910416
1597,1597,453624,4559.44,4560.44, I get it.,"[51523, 314, 651, 340, 13, 51573]",0.0,-0.21344222465570825,1.7463768115942029,0.060122255235910416
1598,1598,453624,4560.44,4564.48, I just didn't understand the comparison to car manufacturers paying for that they sell,"[51573, 314, 655, 1422, 470, 1833, 262, 7208, 284, 1097, 11372, 5989, 329, 326, 484, 3677, 51775]",0.0,-0.21344222465570825,1.7463768115942029,0.060122255235910416
1599,1599,453624,4564.48,4565.48, for something.,"[51775, 329, 1223, 13, 51825]",0.0,-0.21344222465570825,1.7463768115942029,0.060122255235910416
1600,1600,456548,4565.48,4566.759999999999, I want you to buy my car.,"[50363, 314, 765, 345, 284, 2822, 616, 1097, 13, 50427]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1601,1601,456548,4566.759999999999,4568.919999999999, I need a road.,"[50427, 314, 761, 257, 2975, 13, 50535]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1602,1602,456548,4568.919999999999,4570.2, So I'm going to build the road.,"[50535, 1406, 314, 1101, 1016, 284, 1382, 262, 2975, 13, 50599]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1603,1603,456548,4570.2,4571.2, Oh wait a minute.,"[50599, 3966, 4043, 257, 5664, 13, 50649]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1604,1604,456548,4571.2,4572.879999999999, I convince you to build the road.,"[50649, 314, 11508, 345, 284, 1382, 262, 2975, 13, 50733]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1605,1605,456548,4572.879999999999,4573.879999999999, That's even better.,"[50733, 1320, 338, 772, 1365, 13, 50783]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1606,1606,456548,4573.879999999999,4574.879999999999, Oh my gosh.,"[50783, 3966, 616, 308, 3768, 13, 50833]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1607,1607,456548,4574.879999999999,4576.2, I made it a national priority.,"[50833, 314, 925, 340, 257, 2260, 8475, 13, 50899]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1608,1608,456548,4576.2,4578.16, Oh it's a security problem.,"[50899, 3966, 340, 338, 257, 2324, 1917, 13, 50997]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1609,1609,456548,4578.16,4583.639999999999, We need a military design interstate system.,"[50997, 775, 761, 257, 2422, 1486, 33078, 1080, 13, 51271]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1610,1610,456548,4583.639999999999,4585.44, That's what the interstate is.,"[51271, 1320, 338, 644, 262, 33078, 318, 13, 51361]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1611,1611,456548,4585.44,4587.839999999999, That's why it goes through mountains instead of over them.,"[51361, 1320, 338, 1521, 340, 2925, 832, 12269, 2427, 286, 625, 606, 13, 51481]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1612,1612,456548,4587.839999999999,4589.5199999999995, That's why their long stretches are straight away.,"[51481, 1320, 338, 1521, 511, 890, 23687, 389, 3892, 1497, 13, 51565]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1613,1613,456548,4589.5199999999995,4591.16, So you can land an airplane on it.,"[51565, 1406, 345, 460, 1956, 281, 19401, 319, 340, 13, 51647]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1614,1614,456548,4591.16,4592.959999999999, That's why they're built above the road.,"[51647, 1320, 338, 1521, 484, 821, 3170, 2029, 262, 2975, 13, 51737]",0.0,-0.21997316840554582,1.8206106870229009,0.2871854305267334
1615,1615,459296,4592.96,4595.96, That's why the surface roads are not the same thing as highways because the highways,"[50363, 1320, 338, 1521, 262, 4417, 9725, 389, 407, 262, 976, 1517, 355, 27239, 780, 262, 27239, 50513]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1616,1616,459296,4595.96,4596.96, are not on the surface.,"[50513, 389, 407, 319, 262, 4417, 13, 50563]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1617,1617,459296,4596.96,4597.96, Why?,"[50563, 4162, 30, 50613]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1618,1618,459296,4597.96,4598.96, Because they're built up.,"[50613, 4362, 484, 821, 3170, 510, 13, 50663]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1619,1619,459296,4598.96,4599.96, Why?,"[50663, 4162, 30, 50713]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1620,1620,459296,4599.96,4602.4800000000005, Because tanks can drive on them without decomposing the road.,"[50713, 4362, 11657, 460, 3708, 319, 606, 1231, 26969, 32927, 262, 2975, 13, 50839]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1621,1621,459296,4602.4800000000005,4604.72, What specs did we put this to?,"[50839, 1867, 25274, 750, 356, 1234, 428, 284, 30, 50951]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1622,1622,459296,4604.72,4605.96, To the Autobahn.,"[50951, 1675, 262, 41735, 15386, 13, 51013]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1623,1623,459296,4605.96,4608.08, The Germans invented the modern highway system.,"[51013, 383, 16064, 15646, 262, 3660, 12763, 1080, 13, 51119]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1624,1624,459296,4608.08,4609.44, They invented the clover leaf.,"[51119, 1119, 15646, 262, 537, 2502, 12835, 13, 51187]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1625,1625,459296,4609.44,4610.72, They invented the off ramps.,"[51187, 1119, 15646, 262, 572, 42097, 13, 51251]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1626,1626,459296,4610.72,4612.12, They invented all of that.,"[51251, 1119, 15646, 477, 286, 326, 13, 51321]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1627,1627,459296,4612.12,4615.68, And their armies could move on their roads like it was nobody's business.,"[51321, 843, 511, 18837, 714, 1445, 319, 511, 9725, 588, 340, 373, 8168, 338, 1597, 13, 51499]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1628,1628,459296,4615.68,4618.6," And Eisenhower said, hey, I'll get me some of that.","[51499, 843, 35015, 531, 11, 17207, 11, 314, 1183, 651, 502, 617, 286, 326, 13, 51645]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1629,1629,459296,4618.6,4620.24," He comes, that's probably not how he said it.","[51645, 679, 2058, 11, 326, 338, 2192, 407, 703, 339, 531, 340, 13, 51727]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1630,1630,459296,4620.24,4621.24, I'm guessing.,"[51727, 314, 1101, 25260, 13, 51777]",0.0,-0.14765128621294454,1.8312101910828025,0.25136470794677734
1631,1631,462124,4621.32,4625.2," But he comes, oh, convinces us all that we need to build an Internet.","[50367, 887, 339, 2058, 11, 11752, 11, 9120, 728, 514, 477, 326, 356, 761, 284, 1382, 281, 4455, 13, 50561]",0.0,-0.2206116844626034,1.6644295302013423,0.11748969554901123
1632,1632,462124,4625.2,4626.76, I got nothing against the Interstate system.,"[50561, 314, 1392, 2147, 1028, 262, 30739, 1080, 13, 50639]",0.0,-0.2206116844626034,1.6644295302013423,0.11748969554901123
1633,1633,462124,4626.76,4630.44, I'm just giving you the foundational facts for it.,"[50639, 314, 1101, 655, 3501, 345, 262, 43936, 6419, 329, 340, 13, 50823]",0.0,-0.2206116844626034,1.6644295302013423,0.11748969554901123
1634,1634,462124,4630.44,4635.2," And by the way, the Interstate system costs as much as going to the moon, about $100 billion","[50823, 843, 416, 262, 835, 11, 262, 30739, 1080, 3484, 355, 881, 355, 1016, 284, 262, 8824, 11, 546, 720, 3064, 2997, 51061]",0.0,-0.2206116844626034,1.6644295302013423,0.11748969554901123
1635,1635,462124,4635.2,4636.2, in total cost.,"[51061, 287, 2472, 1575, 13, 51111]",0.0,-0.2206116844626034,1.6644295302013423,0.11748969554901123
1636,1636,462124,4636.2,4639.76, It seems like a bargain compared to how many people use it versus how they want the moon.,"[51111, 632, 2331, 588, 257, 22803, 3688, 284, 703, 867, 661, 779, 340, 9051, 703, 484, 765, 262, 8824, 13, 51289]",0.0,-0.2206116844626034,1.6644295302013423,0.11748969554901123
1637,1637,462124,4639.76,4640.76," Yeah, it's huge.","[51289, 9425, 11, 340, 338, 3236, 13, 51339]",0.0,-0.2206116844626034,1.6644295302013423,0.11748969554901123
1638,1638,462124,4640.76,4641.76, And it grows the economy.,"[51339, 843, 340, 13676, 262, 3773, 13, 51389]",0.0,-0.2206116844626034,1.6644295302013423,0.11748969554901123
1639,1639,462124,4641.76,4649.36," It has a lot of, a lot of, but basically it was sold as a security need because if you're","[51389, 632, 468, 257, 1256, 286, 11, 257, 1256, 286, 11, 475, 6209, 340, 373, 2702, 355, 257, 2324, 761, 780, 611, 345, 821, 51769]",0.0,-0.2206116844626034,1.6644295302013423,0.11748969554901123
